1.2288e-006 0.00079533 0.00032878
1.2279e-006 0.0011741 0.00026453
1.227e-006 0.0014846 0.00024689
1.226e-006 0.0016248 0.00029607
1.2251e-006 0.0015253 0.00039295
1.2242e-006 0.001187 0.00050267
1.2233e-006 0.00069758 0.00060649
1.2224e-006 0.00021732 0.00068309
1.2215e-006 6.9523e-005 0.00050807
1.2206e-006 0.00011827 0.00042561
1.2197e-006 0.00030304 0.00033236
1.2187e-006 0.00060346 0.00024964
1.2178e-006 0.00095427 0.00019501
1.2169e-006 0.0012697 0.0001752
1.216e-006 0.001453 0.00020707
1.2151e-006 0.0014248 0.0003026
1.2142e-006 0.0011629 0.00044432
1.2133e-006 0.00072887 0.00059182
1.2124e-006 0.00026123 0.00069129
1.2115e-006 6.0328e-005 0.00050299
1.2106e-006 6.7762e-005 0.00043201
1.2097e-006 0.00020541 0.00034539
1.2088e-006 0.00046736 0.00023797
1.2079e-006 0.00079753 0.00015284
1.207e-006 0.0011117 0.00012798
1.2061e-006 0.0013185 0.0001628
1.2052e-006 0.001341 0.00024429
1.2044e-006 0.0011395 0.00037286
1.2035e-006 0.00074913 0.0005539
1.2026e-006 0.00029239 0.00073051
1.2017e-006 6.0108e-005 0.000531
1.2008e-006 3.7151e-005 0.00042892
1.1999e-006 0.00014599 0.00031403
1.199e-006 0.00037655 0.00020507
1.1981e-006 0.00067972 0.00012266
1.1973e-006 0.00098608 8.6972e-005
1.1964e-006 0.0012102 0.00011309
1.1955e-006 0.0012702 0.00020629
1.1946e-006 0.0011178 0.00036641
1.1937e-006 0.00076811 0.0005663
1.1929e-006 0.00032055 0.00071716
1.192e-006 7.2606e-005 0.00050039
1.1911e-006 1.6436e-005 0.00041465
1.1902e-006 9.5331e-005 0.00029972
1.1894e-006 0.00030759 0.00018521
1.1885e-006 0.00060641 0.00010427
1.1876e-006 0.00091905 6.9241e-005
1.1867e-006 0.0011582 8.7235e-005
1.1859e-006 0.0012389 0.00017502
1.185e-006 0.0011087 0.00034994
1.1841e-006 0.00077921 0.00058422
1.1833e-006 0.0003347 0.00074171
1.1824e-006 8.9296e-005 0.00048536
1.1815e-006 6.6518e-006 0.00038364
1.1807e-006 6.4053e-005 0.00027482
1.1798e-006 0.0002599 0.00016965
1.1789e-006 0.00055314 8.6512e-005
1.1781e-006 0.00087482 4.9373e-005
1.1772e-006 0.0011359 6.7391e-005
1.1764e-006 0.0012428 0.00014967
1.1755e-006 0.0011316 0.00031527
1.1746e-006 0.00080694 0.00053804
1.1738e-006 0.00034021 0.0006708
1.1729e-006 0.0001081 0.00046821
1.1721e-006 3.661e-006 0.00038517
1.1712e-006 4.9174e-005 0.00026707
1.1704e-006 0.00024156 0.00015878
1.1695e-006 0.00053714 8.344e-005
1.1687e-006 0.00086411 4.1804e-005
1.1678e-006 0.0011342 4.4392e-005
1.167e-006 0.0012583 0.00011708
1.1661e-006 0.001167 0.00028739
1.1653e-006 0.0008457 0.0005352
1.1644e-006 0.00034035 0.00051903
1.1636e-006 0.00013654 0.00044731
1.1627e-006 1.0659e-005 0.00037517
1.1619e-006 4.6259e-005 0.00027517
1.161e-006 0.00023722 0.00016179
1.1602e-006 0.0005442 6.6977e-005
1.1594e-006 0.00089378 1.8189e-005
1.1585e-006 0.0011842 3.0659e-005
1.1577e-006 0.0013239 0.00012448
1.1568e-006 0.0012399 0.00031119
1.156e-006 0.00090085 0.00054466
1.1552e-006 0.00043348 0.00047288
1.1543e-006 0.00018172 0.00045907
1.1535e-006 3.4969e-005 0.00039059
1.1527e-006 6.3535e-005 0.00028256
1.1518e-006 0.0002659 0.00016924
1.151e-006 0.00059163 7.2532e-005
1.1502e-006 0.00096841 1.474e-005
1.1494e-006 0.0013004 1.977e-005
1.1485e-006 0.0014702 0.00011316
1.1477e-006 0.0013829 0.00031807
1.1469e-006 0.00099991 0.00056794
1.1461e-006 0.00056107 0.00045765
1.1452e-006 0.00026116 0.00045053
1.1444e-006 8.7536e-005 0.00040172
1.1436e-006 0.00011013 0.00030728
1.1428e-006 0.00032738 0.00018486
1.1419e-006 0.00068914 7.2648e-005
1.1411e-006 0.0011129 7.483e-006
1.1403e-006 0.0014907 1.7292e-005
1.1395e-006 0.0016911 0.00012036
1.1387e-006 0.0015929 0.00032308
1.1379e-006 0.0010902 0.00050805
1.137e-006 0.00072512 0.00048632
1.1362e-006 0.00038185 0.0005174
1.1354e-006 0.00018271 0.00046468
1.1346e-006 0.00020115 0.00035216
1.1338e-006 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
