1.2464e-006 0.0028886 0.0011218
1.2455e-006 0.0022952 0.0011004
1.2446e-006 0.0014478 0.001054
1.2436e-006 0.0006105 0.0010029
1.2427e-006 0.00011749 0.00094626
1.2418e-006 0.00039733 0.00075749
1.2408e-006 0.00068104 0.00070392
1.2399e-006 0.0011463 0.00067516
1.239e-006 0.0016874 0.00068435
1.238e-006 0.0021645 0.00071172
1.2371e-006 0.0024337 0.00073781
1.2362e-006 0.0023916 0.00077726
1.2353e-006 0.0020139 0.00083383
1.2343e-006 0.0013759 0.00087766
1.2334e-006 0.000657 0.00088793
1.2325e-006 0.00013029 0.00085826
1.2316e-006 0.00023495 0.00064675
1.2306e-006 0.0004285 0.00060639
1.2297e-006 0.0007864 0.00057549
1.2288e-006 0.0012365 0.00053341
1.2279e-006 0.0016706 0.00051088
1.227e-006 0.0019683 0.00052926
1.226e-006 0.0020234 0.00057517
1.2251e-006 0.0017839 0.00063855
1.2242e-006 0.0012892 0.00072848
1.2233e-006 0.00067813 0.00083867
1.2224e-006 0.00016723 0.00089654
1.2215e-006 0.00015022 0.00063784
1.2206e-006 0.00026908 0.00051211
1.2197e-006 0.00054103 0.00042867
1.2187e-006 0.00091795 0.00038953
1.2178e-006 0.001312 0.00037622
1.2169e-006 0.0016219 0.00038505
1.216e-006 0.0017459 0.00043211
1.2151e-006 0.0016136 0.00052502
1.2142e-006 0.0012284 0.00064751
1.2133e-006 0.00069206 0.00076131
1.2124e-006 0.00019444 0.00080911
1.2115e-006 0.00010222 0.00056315
1.2106e-006 0.0001724 0.00047306
1.2097e-006 0.00038305 0.00039547
1.2088e-006 0.0007063 0.00033801
1.2079e-006 0.0010678 0.00031141
1.207e-006 0.001373 0.00030695
1.2061e-006 0.0015289 0.00033103
1.2052e-006 0.0014671 0.0004161
1.2044e-006 0.0011685 0.00057122
1.2035e-006 0.00069837 0.00073561
1.2026e-006 0.00021833 0.00079101
1.2017e-006 7.5827e-005 0.00050371
1.2008e-006 0.00010864 0.00041926
1.1999e-006 0.00027945 0.00036404
1.199e-006 0.00056186 0.00030932
1.1981e-006 0.00089263 0.000259
1.1973e-006 0.0011909 0.00023071
1.1964e-006 0.001367 0.0002443
1.1955e-006 0.001347 0.00032707
1.1946e-006 0.0011037 0.00048688
1.1937e-006 0.00068408 0.00066131
1.1929e-006 0.00022539 0.00072752
1.192e-006 6.7284e-005 0.00048069
1.1911e-006 6.8409e-005 0.00040114
1.1902e-006 0.00020211 0.00034359
1.1894e-006 0.00045321 0.00029462
1.1885e-006 0.00076484 0.00023182
1.1876e-006 0.0010592 0.00017353
1.1867e-006 0.0012492 0.00017736
1.1859e-006 0.0012578 0.00028027
1.185e-006 0.0010515 0.00045049
1.1841e-006 0.00066728 0.00060109
1.1833e-006 0.00022352 0.00064053
1.1824e-006 6.1864e-005 0.0004515
1.1815e-006 4.0572e-005 0.00042315
1.1807e-006 0.00015546 0.00036392
1.1798e-006 0.00038737 0.00027591
1.1789e-006 0.00068321 0.00018725
1.1781e-006 0.0009699 0.00012683
1.1772e-006 0.0011641 0.0001258
1.1764e-006 0.0011887 0.00021239
1.1755e-006 0.0010048 0.00037934
1.1746e-006 0.00064263 0.00055428
1.1738e-006 0.0002032 0.0005974
1.1729e-006 5.8059e-005 0.00043529
1.1721e-006 2.1592e-005 0.00040717
1.1712e-006 0.00012476 0.00035845
1.1704e-006 0.00034608 0.00027178
1.1695e-006 0.00063166 0.00016526
1.1687e-006 0.0009101 8.6522e-005
1.1678e-006 0.0011029 8.5864e-005
1.167e-006 0.0011391 0.00018334
1.1661e-006 0.00097396 0.00035167
1.1653e-006 0.00062289 0.0005357
1.1644e-006 0.00018769 0.00048438
1.1636e-006 5.682e-005 0.00045296
1.1627e-006 8.9544e-006 0.00040857
1.1619e-006 0.00010335 0.00033433
1.161e-006 0.00031825 0.00023714
1.1602e-006 0.00060584 0.00013284
1.1594e-006 0.00089221 5.8839e-005
1.1585e-006 0.001091 6.2633e-005
1.1577e-006 0.0011334 0.00017487
1.1568e-006 0.00097408 0.00036757
1.156e-006 0.00061587 0.00053393
1.1552e-006 0.00022828 0.00042421
1.1543e-006 5.7653e-005 0.0004217
1.1535e-006 1.6477e-006 0.00040378
1.1527e-006 9.6968e-005 0.00033924
1.1518e-006 0.00031859 0.00023102
1.151e-006 0.00061028 0.00011665
1.1502e-006 0.00090279 4.441e-005
1.1494e-006 0.0011131 5.4873e-005
1.1485e-006 0.0011571 0.00016203
1.1477e-006 0.00098506 0.00035292
1.1469e-006 0.00060149 0.00054302
1.1461e-006 0.00025894 0.00042617
1.1452e-006 6.5191e-005 0.00042527
1.1444e-006 3.3581e-006 0.00040057
1.1436e-006 0.00010188 0.00033738
1.1428e-006 0.00033427 0.00022699
1.1419e-006 0.00064351 0.00010252
1.1411e-006 0.00095335 2.4863e-005
1.1403e-006 0.0011738 4.6023e-005
1.1395e-006 0.0012126 0.00017794
1.1387e-006 0.0010128 0.00036764
1.1379e-006 0.00055196 0.00045692
1.137e-006 0.00028014 0.00039738
1.1362e-006 7.6376e-005 0.00042753
1.1354e-006 1.76e-005 0.00040685
1.1346e-006 0.00013098 0.0003254
1.1338e-006 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
